,0,1,2,3
2847,-0.01569056551201702,0.005357479896255401,-0.005037197770145827,-0.0074478541773273345
2848,0.003640782767622964,0.005636478908015552,0.0033212400687624077,0.009846431564405332
2849,-0.0036844375659521047,0.007926151853322171,-0.00803937342194118,0.005505402744600872
2850,0.0019263722732350407,0.02608329225454266,0.013933365356119555,-0.010290052416711727
2851,-0.005707993101497962,0.007420385878979498,0.014328243038395022,-0.00988628533473652
2852,0.0014143023513980854,-0.005219116296838418,0.0033098275919557774,0.023788739351412753
2853,-1.0146148993521975e-05,0.016232313225970102,-0.006306732731126305,-0.004434091279338196
2854,0.004636052492707292,0.008993144248401752,-0.0021407770700423334,-0.007956814082428683
2855,0.0015728797876289305,-0.0032587118596969222,0.011015891086741223,-0.013597081836828792
2856,-0.015941206187462455,-0.007731711695926249,-2.4599942943498463e-05,0.007870073493784721
2857,-0.017479031829369832,-0.013587971011996892,0.006170538488501683,0.00828266188260872
2858,-0.006195405018896716,0.013189357610449044,0.009685453792970257,0.0019062829736030728
2859,0.020570633148096932,-0.012268721783151158,-0.02165046227953777,-0.010803565964233638
2860,0.00675431982414967,0.014926910818928845,-9.434746622506051e-05,-0.004793252264199164
2861,0.0017492413675874174,0.006221746824714432,-0.012612755290162059,-0.012727312062164695
2862,0.009201200204720896,0.01088066101606543,0.0025635323776261286,0.030312977142591704
2863,0.0155124005089008,-0.01520498306545494,-0.015912117907306143,0.012313045829396612
2864,0.014834447977009224,0.00120878153601634,0.0015491770478753743,0.0036689415170498402
2865,-0.0007569481263842299,0.022647943125002692,-0.006953465602456155,-0.0053040387340491085
2866,0.005381176128608686,0.004495143564524597,-0.0065712412038573965,0.009263276929331805
2867,0.0011845377687398294,0.011746847776364207,-0.011697847420442442,-0.009848618720758462
2868,-0.009619707415668923,-0.006742680467763931,0.016581421110613552,0.008855129110485646
2869,-0.012883267949759396,0.000606849363591083,-0.02406291425288289,-0.007374151154519778
2870,-0.002778638235166539,0.006012074130385869,-0.01396006807889712,0.003849979960883427
2871,-0.020896223390345105,0.005844943923736807,0.008242597312929163,-0.012116520072535381
2872,-0.019944277986757627,0.016759126608610016,-0.009785426779552296,0.010270614528739805
2873,0.009755839837764537,0.00041628923045261226,-0.00580148212253795,-0.01277097628841664
2874,0.027460314273181203,0.005739502852880858,0.0001883156986436028,-0.002167817966150075
2875,-0.0048613347112631345,-0.007817982579471465,0.005998553570557726,0.012807723023354268
2876,-0.006925213935512747,0.0038329469045140225,-0.006328588255354825,-0.0013324608904917064
2877,0.010826615250043985,0.006717645847565621,-0.014265883861421066,-0.00631193886073445
2878,0.0070032273783430425,0.00408202995214148,-0.0006208197283580348,-0.009856871071933586
2879,-0.0019152793715791528,-0.008607216086876264,0.005453732652117873,-0.012675433572347428
2880,-0.022652757511731337,-0.0009104528884474718,-0.006728561824608285,-0.013093562547626033
2881,-0.0063717043038151585,0.005344612176274783,0.00024708688542825387,0.002442986094191197
2882,-0.00510259101270438,-0.005766636639640364,-0.01626039697990703,-0.005881426022005998
2883,-0.01619200165000031,0.004541176529797113,0.003366242233258637,0.0022141245414929183
2884,-0.008608569375882781,0.017790325234230887,0.02466292729393823,-0.00044840838710667177
2885,-0.016151082814400322,0.013784182042554733,-0.015330918814936102,0.005511227020586105
2886,-0.004352729868636505,-0.016306666306647552,0.0124202391032394,0.002194228861105759
2887,-0.0016016308017009011,0.001631231159591288,-0.0022491810921789397,0.009372562201269431
2888,-0.0057225286682337125,-0.021507599463824856,-0.0031949615406702634,-0.004087202225905986
2889,0.01164457883033255,-0.005776051676318193,-0.007087164343719923,0.004944095027021288
2890,-0.008982117996418291,-0.008083537434394297,0.026567516376408872,0.0023305561041255555
2891,-0.002861522676308548,0.022826405349422717,0.003701339214622268,-0.011580680640613369
2892,0.026950854730752,-4.5902041248962725e-06,-0.005513883363929939,0.007162858216576742
2893,-0.009868078061280008,0.003952743930285508,-0.005698165996416569,-0.002370501420531728
2894,0.0015282387019857038,-0.013706719334311921,0.003358360315327417,0.009473061369341609
2895,0.0018765608183179605,0.012962889421040532,-0.0016363329492462336,-0.013415389725526519
2896,0.0024589359856306346,0.004354296298499731,0.007785289108135167,-0.002828121309576771
2897,0.007456427389960798,-0.012135114038360501,-0.009339851541444722,0.007126191825395879
2898,0.016785179207596587,-0.010997359305517387,-0.0032810965758633794,0.00415212160616985
2899,-0.010531570434361433,0.0025624997738967234,-7.677642776982101e-05,-0.009990046446594127
2900,-0.0006092478940136319,-0.00718682496957617,0.002135632396623574,0.013018211569515109
2901,-0.005640780465582685,-0.020996034124340496,-0.011356946779067812,0.00030867879722102547
2902,-0.004141967779426652,-0.008196289877697832,0.009907565009684626,-0.002891565745611767
2903,0.0006348790358116165,0.0050863194679980975,0.0017907797801370176,0.0032883197838882413
2904,0.016459101988768092,0.005431836863729484,0.008056560718117986,-0.01611830250295907
2905,0.0024688718903771215,0.001621288696554996,0.004506239971034493,-0.006232164247946153
2906,0.01527623638347077,0.005855973832835374,-0.003734406932611703,-0.02429469731431502
2907,0.00808275573576778,0.0027832583128329785,0.008764864409701792,0.01018553749529976
2908,0.009477832685791299,-0.0026806876130286237,-0.0009684082223989031,-0.0018561367436882
2909,-0.00586725998913516,0.005657392989757051,0.0023693596372746342,-0.0005023867967117815
2910,-0.0040987059618418425,0.007238464060423,0.004433982685923596,0.015944807687510457
2911,-0.0015642920417994102,0.01281248611361262,-0.005344683756022387,0.0057336916163467705
2912,0.008178657736986073,-0.002055819925057405,0.0024430170364120782,0.0023296736779271758
2913,-0.006242155715624079,0.012428663995775014,-0.007712850234762046,0.006489500343120632
2914,0.007648507325570318,0.015811179033310255,0.01631417247733534,-0.0015577968311652583
2915,0.009946041919916436,0.0004030109956408967,0.00873924210026799,-0.010401786761339007
2916,-0.029626767454175272,0.0008572396186561357,0.0020841464287598434,0.005749573012947219
2917,-0.0057872645437748995,0.01924361828493153,0.003061329459386094,0.0099277713397942
2918,-0.004313810557794849,-0.006958727445014511,0.009624965374713346,-0.02125373842114461
2919,0.006330552684242821,-0.009798605964883437,0.020786014581094987,-0.007595059929049863
2920,0.007261094531661755,0.01723952624939354,-0.003665740353471351,-0.006357583690565687
2921,0.005391626433984146,-0.008138544321827952,0.007234326304095626,-0.001972565030878026
2922,-0.0021795910472865395,0.012251531628923281,0.007377749404277138,-0.009051829512579527
2923,-0.0065990741260600954,-0.0019929372715525697,-0.010705769543084708,-0.002974524821305404
2924,-0.008522972136218146,-0.025573290951715223,-0.0045027992706361715,-0.001073366775128589
2925,-0.00014921290401555528,-0.0023157334123343337,0.006218827279954812,0.03219854644495983
2926,-0.005703046858104644,0.011850890599889165,-0.011375907825220586,0.0063182317160797915
2927,7.53939181201171e-05,5.568643865061439e-05,-0.002907358836369366,-0.0009316117834057992
2928,0.009027593743063755,0.004674272511110535,0.016138172954557002,-0.00697516608159437
2929,-0.00965467827384028,-0.01167201081593108,-0.0003277293174262778,0.006570645297441738
2930,0.005584577455544091,-0.006433185870628603,-0.005868042106871424,0.011544877710086818
2931,-0.005220856330655635,-0.008543996087813208,0.008401976242470643,0.014084760404712746
2932,-0.011375863383153538,-0.0018544888104187877,-0.0214918100511246,-0.01997041396892013
2933,-0.014235060388879386,0.00048346915486500004,0.005199392150927829,-0.014968150924272448
2934,-0.025521100894903663,0.007743744652232659,-0.004358534953471622,0.004761430373157062
2935,-0.011509067654270374,0.002624380477252759,0.002499290895535121,0.009110263964871591
2936,0.0035090834659727787,0.012212328363571204,0.009349243430123203,0.0025682097208756666
2937,-0.004873786965399659,-0.005985169212251858,0.005652342373772349,0.007708912124000438
2938,0.009451468264129086,0.009344787724484296,0.0070795526407642344,-0.0102261814853663
2939,0.012281711630857504,0.0053060876955150285,-0.02137633281050647,-0.004485417085632244
2940,0.002790915943318693,-0.002134456337577268,-0.018038787007351405,0.00781426053333825
2941,0.02016385304950912,0.011688506868080728,0.016454840453465236,0.008606561030882564
2942,-0.0052627522744736486,0.014171069258943009,-0.0061665742998333285,0.013634875461226267
2943,0.010264128421790255,-0.003190641984025423,0.010962139405168098,0.017396793631123616
2944,-0.010228810961309768,0.0012003032162912282,0.0032420880743631738,0.0005045912895468721
2945,-0.00010152191375577933,-0.01812392088266344,0.009086880250916097,0.005628193555334401
2946,0.001905883265440399,-8.405992460972094e-05,-2.715314962739435e-05,0.010403030112223396
2947,-0.007784271329026342,-0.002618200539502856,-0.0027493482930887186,-0.00483813523368842
2948,-0.005394507198053114,-0.009783247175737319,-0.009426938849853444,-0.010411376866294475
2949,-0.004312865659380103,-0.0015264826985226562,-0.006234430343705055,-0.002767752056858278
2950,-0.0072669390667889746,-0.01207137150575203,0.011390877612583908,0.004998623512994073
2951,0.0016937298531621255,0.01665714422943298,-0.0020333538649335335,-0.011726572317951689
2952,0.0078158773864399,-0.010136718476601744,-0.02684252350942479,-0.0036775113557832913
2953,-0.009437197408649576,0.0014435639670538646,0.0018121282385227305,0.005326532995876063
2954,-0.005792515682641203,-0.006701870398193718,0.010882986420055928,0.010112995468633928
2955,0.0025199173867648302,-0.007075548065906736,0.006395349005646885,0.0018244090440841109
2956,-0.014771002322288085,-0.0028399994087588898,-0.007523473494651099,-0.011952207832066773
2957,0.0006727011049683114,-0.017405150566626358,-0.001972843064722842,-0.0013007322092069857
2958,-0.01365132289869878,0.0014679041419469662,0.004684101233840018,-0.0025901049096918338
2959,-0.0010601487763766072,-0.013104858679954912,-0.0019546479139034094,-0.013510612710909363
2960,-0.0008213327539242356,0.003939709268366575,0.005886520167948584,0.008313791102178588
2961,0.01354827592442505,-0.004589701473259518,-0.02132251612087361,0.002725755098393919
2962,0.004879907161931748,0.0027556459508952785,0.008182785045645681,0.0012143022278083653
2963,-0.00576684777624008,-0.019239041220573325,-0.01440725588730509,0.004784219478203376
2964,0.013673403864586915,0.006265232094516845,0.01576312019856463,0.0031920834074913463
2965,-0.0002858297690205746,-0.018756254686733333,0.002098632787372955,0.005948972656713416
2966,-0.005494808464331803,-0.0009354228486564823,0.010874671862572564,0.018142493659526342
2967,0.009076813618038066,-0.005763583765141881,-0.006092047945236259,-0.006109403914185331
2968,0.00823950496697371,-0.005914096173550659,0.0012524672460561639,-0.009878994273133173
2969,0.010603079663643896,0.0007735118330390715,1.5596620572230994e-05,0.004927127665888796
2970,0.007241012733475353,0.0038007939903896308,0.0002752263316392494,-0.0023422529233793764
2971,0.008801450414244813,-0.0028179261172450723,0.0006601223887503003,0.01064852365211009
2972,0.0063201362696814695,0.0033195722738379573,0.004624258597028264,-0.007306759508929413
2973,-0.008484179095019634,-0.009571631910538867,0.0018030028617093217,-0.010727059780172904
2974,0.005832620972107061,-0.00685454544854214,0.00451153870238727,0.017512630533309342
2975,0.013132137478474406,0.016178135013982794,-0.00543001124021062,-0.00022826691592725554
2976,-0.006056602054729005,-0.010065718516691179,-0.00591959882985227,0.008550379701458862
2977,0.0053649952020352575,-0.00023032090829445604,0.004516542096166204,0.002254414911524351
2978,0.009203092057446873,0.011799933223572178,0.0011635678366692553,-0.005055551467344739
2979,0.007973873320913276,-0.009438874427142991,-0.0026085554165333254,-0.002186259013827955
2980,0.002403150050331218,0.01076338454636731,0.004177250378634651,0.016350289323706864
2981,0.008110617089693935,-0.007147768642151107,-0.015336030166710705,-0.013395581270005568
2982,-0.005651256822671507,0.013566351541880049,-0.002431272099334954,0.012116526312475033
2983,-0.01787054451887037,0.00213195003962793,-0.017320071879737373,0.004715869029426486
2984,0.00438442365622413,0.01587778866761347,0.008767813026881838,0.007026297849648203
2985,0.008836835985638386,-0.008603328845363457,0.009849638196361208,0.0019237352755338683
2986,0.0039106686752563725,-0.006516093477138736,-0.01458316850057508,0.012420803930514058
2987,0.004884259062248445,0.0001554274826481981,-0.003048042460109874,-0.0005782734163578345
2988,0.006299472961121767,0.0010104791201256923,0.008306407602652112,0.008261845526622876
2989,0.015165863962115224,-0.005783694092298871,-0.009000776692184926,-0.0037009144467093687
2990,-0.013903761262153324,-0.0004942074827980527,0.003412519937061634,0.00023458637715829793
2991,-0.0030558171859240597,-0.0077223420379341715,0.00654556316510664,0.004874504373602769
2992,-0.0008929175982282493,0.021411429421435552,0.004844605759679702,0.016379038832588434
2993,-0.010060276960170722,0.002712890591215225,0.00206228195485931,-0.01617863520962279
2994,0.0008995458135705291,0.02047442921989178,-0.001748587828085266,0.007059459314977463
2995,-0.026357834589786227,-0.002014837622687991,-0.00987816944327989,-0.01827318705500371
2996,-0.002803168149432411,0.013601855902855446,0.005818059735335383,-0.006855409082180496
2997,0.016816706749587476,-0.010165511541445819,0.016885647671497948,-0.00437325741148902
2998,0.00010207410497697713,0.0022623462726347994,-0.0036850623377614714,-0.0018786053876563083
2999,0.0031699656407975932,-0.0002740949650389218,0.0028506974664152846,-0.009508790075446182
3000,0.006262374187128873,-0.008036861608514979,-0.005766208898182414,-0.01080097868022277
3001,0.0037250216607813565,0.006118623408989606,0.008628239833245566,0.005231554587947172
3002,0.01759025574610695,0.0025556332567432524,0.00984373011927537,-0.000733941414422146
3003,-0.002232961098122908,-0.008335280094168984,0.009425554410396221,0.004806619155867113
3004,-0.006759115030480464,-0.0005483585158504928,-0.00023401271539547536,-0.00984921057637468
3005,0.016897815783290897,0.011143425319628955,-0.006633830155016145,-0.004505536998490268
3006,-0.014253285244758477,0.002230411248905169,0.005470583299961719,-0.01639758550739346
3007,-0.0047188115062060205,0.008817548004245224,-0.01287145331906122,-0.003583922785349693
3008,-0.022722071862728555,0.015227392652582945,-0.013166539159410426,0.0008372161432606932
3009,-0.005326341812673228,0.012573864021479919,-0.005360547245940422,0.0035761947910924897
3010,0.00014170129124977296,0.003604904099864922,0.009017205526398819,0.0009352255532821766
3011,0.012126875882682258,-0.014468382749744014,-0.00954179202580046,-0.0017148631454656316
3012,0.0017192067979924794,0.003402337732176706,-0.00905801878167225,0.003916729067842918
3013,-0.0020640351817215003,0.0009940672109107235,0.00726923783995226,-0.011508772872152536
3014,-0.013398240072910262,-0.01231004512751906,-0.011028853202508734,0.0002983896563659822
3015,-0.014195226835347545,0.02816296994636091,-0.01432682923192811,-0.004078956710259026
3016,0.0022468219949547587,-0.02745888761722035,-0.0040238342367186365,0.009134709119340558
3017,-0.00099106394610702,0.004662602173925883,-0.011663675939400245,0.014387588099788495
3018,0.005623088450214396,0.013801146881873979,-0.01920149247795232,-0.010940506927240317
3019,0.012069027887360933,0.011205648613532421,0.0072787828177386295,-0.005397745243384408
3020,-0.022688932325740208,-0.019390745617713562,-0.0026788942407468606,-0.011737600011110313
3021,-0.014030409479148317,-0.008972453526164277,0.0012885411910217872,0.016649248629272976
3022,-0.020334162125166404,0.010893292243739581,-0.00888647066767284,-0.007835210013377381
3023,0.003316565348340528,0.01466726042495709,-0.005064195067378385,-0.006444097009944579
3024,0.011005727181305413,0.004225323670982705,0.008345119579843676,0.003652842256240177
3025,0.0011451525350541184,-0.003994979083069068,-0.01691006938291376,-0.008008617920032988
3026,-0.009828232505017456,0.02132985854109682,0.009486037571891662,-0.0007662612559828448
3027,-0.0040130965552495085,-0.01808388028656612,0.005377873368100975,0.009123225716169326
3028,0.007184373910491764,-0.0022119383590011457,-0.007164250300907665,0.0037931906759551904
3029,-0.00445854482236278,0.007423219760350818,0.01201087624244938,-0.0013641247529652633
3030,0.008509074595665292,-0.005620112871791089,0.004892875024949641,0.00545404105985057
3031,-0.014290404208470544,0.0012601419655700705,0.0035832451684221314,-0.003137105548152918
3032,-0.013190306553415488,0.023349160457268668,0.00736569750814326,-0.0026080353586000085
3033,-0.015612714486217415,0.020777259412651388,0.017114010144013606,0.0030860236761229226
3034,-0.003898018918600448,0.0009792708940004682,-0.0010804106162161215,0.00965456107553305
3035,-0.013036533867567356,0.006344407657492866,-0.005460650606180383,0.002798667029038902
3036,-0.009675191592973755,-0.008303512917344602,-0.012000257512650834,-0.0027118544991360243
3037,0.00018096934679309574,0.029482730937794722,0.016162832582366515,-0.00046416864183833405
3038,-0.0010568719809702345,0.01726816075673018,0.005763097032284754,-0.002927959284452636
3039,0.003394969193647049,-0.005697477222160617,0.0025430109517021126,-0.005263855642763321
3040,0.005991946607942844,-0.0039667877501583446,-0.0003003920878863203,0.0232677759415019
3041,0.005141458852274753,0.005695631433865979,0.015234621568951893,0.004128350489457083
3042,0.029093294704776687,0.016612644011379882,-0.0007386312690787203,0.0014967552763609651
3043,-0.019070407695719348,0.01463858482442993,-0.0016305490996238953,0.001788648871673668
3044,-0.004172130711444468,-0.0035678695132190606,-0.008305368486119851,-0.013963866257994702
3045,0.00627333163415204,-0.0021783483997680386,-0.010121514984696548,-0.00956870001974949
3046,0.0051429459299363045,0.0025808640047564335,0.0007245446073521459,0.012675626436650912
3047,-0.002255076747574423,0.007608697777678786,-0.002789525207087591,-0.0032364058864080307
3048,-0.0010268327168473958,0.0008963460325656482,-0.0017327713184414214,0.001516422606116911
3049,0.026246618537224747,-0.017026523199386797,-0.013857809939246183,0.004274056908488324
3050,0.0019174680383187749,0.01577753872217239,0.003394528032823243,0.0007524012142310575
3051,-0.00032327288333993244,0.016100715954192386,0.013385691209081884,-0.022721236365047026
3052,-0.012948206753780571,-0.0026935507871313318,0.02001133609810192,-0.005200690952539409
3053,-0.009615122276885803,-0.00939118948811282,0.002947659192871851,0.0006921568502362377
3054,-0.007462006090704365,0.011863789467940502,0.010188991751963427,-0.00022691688196220275
3055,0.0017801065304593308,-0.00620090228988358,0.014335326581410198,-0.0013562918171137533
3056,-0.015441278984639002,-0.005057607478561449,-0.0013166154776007078,0.002924295316356316
3057,0.00458703676381507,0.001967327494927426,0.004700149480231629,0.012294567778074838
3058,0.002844468318376515,0.02797151386758594,-0.0013638722506448663,0.006903358612466653
3059,-0.0024442807578743436,-0.0040228440468206665,0.012823521539819964,-0.009674405519197717
3060,-0.004532554524080636,-0.0004912416750742665,-0.011523284191043082,0.01061803736816004
3061,-0.019442157357597637,0.002806779341158169,-0.004962934991568445,0.004371279186731579
3062,0.013301487184537887,0.00334772744027575,-0.016797265410296483,-0.01147365637755149
3063,0.009915895963788017,-0.011215410070478445,0.0035449083411872094,0.014862040323891377
3064,0.01750286865997634,0.007768687896855244,0.004453427295381518,0.008322508241337187
3065,-0.0297044331239946,0.003969002773771505,-0.010255295854376992,-0.01291499809188937
3066,-0.0068648470745426736,-0.002328041224128834,-0.004726100984501689,0.003955807819900788
3067,-0.015097383440744338,-0.005400056544521029,-0.009975569461331166,0.016354061548574605
3068,-0.011703946642319295,0.0005359125661850233,0.006208919023417599,-0.0077169851723148915
3069,0.012964229670419094,-0.0044584994648232,0.002150582195357653,0.008548502023637257
3070,0.006306296946356884,0.006338739281978489,-0.0023235401607067173,-0.008947587714373357
3071,0.015604380334572383,-0.0060828325708641665,0.002431969971858399,0.007187914395588506
3072,-0.007579992170633273,-0.0017793240322005713,0.005204904431269714,-0.009857137295977958
3073,-0.0004450623271657474,0.005430037830114847,-0.005858646137637856,0.020051754370026206
3074,0.005675204100742984,0.005084962586094927,0.008837203665029745,0.006932305450183836
3075,-2.961055659570943e-05,0.007669357726643799,0.003538288597241985,0.008549685824404013
3076,-0.01635308702153289,0.006229288352190708,-0.005434312772663052,-0.002160373960040333
3077,0.008008398798508431,0.0036015768223274444,-0.0017027069769971225,-0.010099366357813012
3078,-0.0025645389432077306,-0.0010950902201115216,0.004715254803753488,-0.01894682033923879
3079,0.005076166987172997,-0.0025255770013073737,-0.003767294608308661,-0.002162541089093911
3080,0.005521900204449389,0.02325270075078584,0.02350952309501406,-0.004545103602046385
3081,0.008312531228383291,-0.010805765327827645,0.019807097765088745,-0.009805777354915291
3082,0.007967002390774273,-0.013890810080739032,0.003581071743251674,0.009880899162212473
3083,0.00848953720324768,0.01229924491982595,-0.0005257238110902287,-0.006894486316595886
3084,0.01342299836984264,-0.00818231437922222,-0.008322474318252995,0.013904720032529677
3085,-0.01510680079436597,0.009807817675870982,0.008884489756232988,-0.01916139120323844
3086,-0.005078920766224469,-0.0022812679009159,0.014703980684792249,-0.0067685005362388044
3087,-0.006447068766507145,-0.004572415211525828,0.0016512898844753404,-0.01324919841099667
3088,-0.002866948374003979,0.0008446524563189572,0.015614824463034232,0.004128488307992466
3089,-0.0038222011110671094,-0.0020521146618136333,-0.0011093663990559457,-0.015563453931870747
3090,0.000933310565072827,0.00945382931552561,0.018705198882668833,-0.004632005605289975
3091,0.0038788416503121505,0.011008889417314071,-0.004041656594754399,2.99336614831869e-05
3092,0.015519645210283987,0.0012401218936647534,-0.006066393371084371,-0.0001931463041511573
3093,0.008788173264193172,-0.006131705053165031,0.0015597181325216667,-0.0007208808857838639
3094,-0.0032598851522283776,-0.000992702059123913,-0.005355538373986137,-0.009192313660972078
3095,0.0008749817068574359,-0.001123199823102625,0.007912594777615228,-0.0050836924236045775
3096,-0.01695349509328723,0.006598546138723306,-0.0072590482591706,-0.021271451737869106
3097,0.0015766478854482998,-0.0034379383836648015,0.004097742353746717,0.00809606368260125
3098,-0.003780364520121841,-0.016303664514766572,-0.015791184976726918,0.011838659475457642
3099,-0.017004340538682817,-0.007084031205743025,-0.008590419217582789,0.00926444521843412
3100,-0.021540656970821023,0.0001820292051153478,0.005718447403126428,-0.006870077565541119
3101,0.013060129540807932,0.005672924348747797,0.006441530396843802,0.007660974391312821
3102,-0.005898215414693725,0.006585843845096997,0.012527478694220745,0.015553674340154236
3103,-0.003689999039652019,-0.012424247579184016,-0.0026558640758829054,0.014459173566430809
3104,0.013360617842129557,0.01103737654640629,-0.0006193271008920466,-0.014790913593608975
3105,-0.011611802008901722,-0.014418185983885211,0.0043311316669206075,0.002785620748302394
3106,0.0021491168387011645,0.017246995185428313,-0.003774396661716001,0.004713057735584578
3107,0.0020417633018828193,0.019591341570281886,0.0030781207172797488,-0.007366192785100259
3108,-0.01610332004787061,0.01474989926002287,0.004016177369606379,0.009875865322484386
3109,-0.007986002327098842,-0.0032250040835969385,0.011385561396570862,-0.0006867397073309456
3110,-0.0065153061809675806,-0.0024709252606688083,0.0017798828535332087,0.0022755263160049435
3111,0.010047609959563232,0.01283388503933997,0.015376598036359823,-0.00556858940646209
3112,0.002679074346518917,-0.002545673767622173,0.013231251632877243,0.01732797562409228
3113,0.004679481517251259,-0.019805542829521943,-0.010660486460782765,-0.00834488854586545
3114,-0.007108832265872966,-0.01570645103976902,-0.00605205694503648,0.0011539557525987155
3115,-0.011263048964470892,0.0004893277282287761,-0.008250769211332705,-0.007124843886680525
3116,-0.0005651374273885604,0.02195784270440752,-0.008655451634403505,-0.005808256319483321
3117,-0.01580928312935259,0.0019351265509115177,-0.004938090238848825,0.014579624455312192
3118,-0.015469868764169585,-0.013172440809357748,-0.0037611593821698717,-0.002874429590980254
3119,0.007146891459618225,-0.0048483765162389055,0.00740552412399064,-0.0036268071704033105
3120,0.0021282474224662484,0.00463303063314939,-0.007547733936687411,0.01209698412650158
3121,-0.014593176300915956,-0.008322226925367078,-0.000285511644136303,0.014927063125458115
3122,0.0006689357420958088,-0.005297386160549419,0.0053312502310514055,-0.005722331944858158
3123,-0.004130977442805049,-0.007839568356097084,-0.004688142040678961,-0.010440841077293971
3124,0.008025949305483506,-0.010706580532707293,0.010436325059096543,0.0022960494439165174
3125,0.01061770893568842,0.015678504386735362,0.0016928353186702785,-0.024143691658025945
3126,-0.005449768854500101,0.013472719103982926,-0.006230098313201048,-0.0048340109821311
3127,-0.01310246293632967,0.0060391916464007465,0.007731440209972184,-0.012366560570090944
3128,0.009591921249746503,0.009524646211078028,-0.011519084823120026,-0.0017138868387093934
3129,0.0063692144124408495,-0.00044115315129259755,0.007803289280958141,-0.005420827341086112
3130,-0.0062320481648468545,0.0027583992845002714,0.007745796600158873,0.004488639795126152
3131,0.0030584077430604595,0.01251138844874895,0.012293370519334683,0.001935685847971012
3132,-0.002532876476112395,0.0019137768991898062,-0.0003232148754674785,0.0025660153800962466
3133,0.010797534752367452,0.005076899374151205,0.006062919207414999,0.004297143754335324
3134,-0.006126587851688853,-0.005368645650756336,-0.006782685310000202,-0.00041534044841625784
3135,-0.007475119994873593,0.011521281841598185,0.006219184270405403,0.017949227850269294
3136,-0.006688563085856448,-0.006133632112685885,-0.01271651005883532,0.016667398944422953
3137,-0.005619896306143956,-0.007637480310481576,-0.015139184311090056,0.009727728296054753
3138,0.007710642531240533,-0.02927363612788578,-0.01044276544061147,-0.009712870484470828
3139,0.008467047302433634,0.002129594303208465,-0.003063825135053956,0.005235483953099592
3140,-0.007099992005282684,-0.0015304756117972315,-0.012698070643993566,-0.01140997229623583
3141,0.0030285411116749176,0.012661361734315778,0.01693504330549506,0.009804800497548014
3142,-0.007366648764216885,0.023881300853079948,-0.0072094415814938665,0.005513822022388779
3143,-0.012637920290391949,0.00721957877699071,0.000693889255620769,0.001337547482173014
3144,0.0011865693184321899,0.012348394550304214,-0.005150778400774911,-0.00850658373579082
3145,0.0051343735679738245,0.013405994438289801,0.020927968210425592,-0.021260764737511727
3146,0.0009227492032898167,-0.0023683600524116305,-0.03031018734311368,-0.0007950865233283205
3147,0.008773666288815275,-0.016289499087394334,0.0030070853515659405,0.01375285578503588
3148,-0.011856804713692487,-0.017441552628232222,0.00639155098072118,0.0010425369006036656
3149,-0.00013939085708625633,0.0046968381382752125,-0.0004710888694112419,-0.00660147011505173
3150,0.008052622944938569,-0.01432647944905598,0.0029596858245793866,0.01977068014458175
3151,0.0028455921523946573,-0.007701896296565699,-0.005919148788821051,0.0022618587561748066
3152,0.0051162832303104965,0.004983651450943001,-0.004599474206720552,-0.01315597152036907
3153,0.021914402877639228,0.003106337854794132,-0.0026461370807634786,0.016572695830012793
3154,-0.0059242374113170565,0.012936235527311112,0.0008253745989304583,0.0036589860755160716
3155,-0.00393802978647574,-0.01556684306662305,8.581519860318312e-05,-0.005725883551848418
3156,0.0012642516113318364,0.013446289387485752,0.004364448116032838,0.0035824802795489594
3157,-0.014902222227428203,0.009026528509566764,0.008833897711853014,-0.027352485642633494
3158,0.010189681292662388,0.0003371142437505506,-0.019533314456393527,0.00937544836953096
3159,0.012248641155395984,0.0015851130319095763,-0.003216061168981584,-0.017471466527057184
3160,-0.015828841002384512,0.007986190716361858,-0.009826928643218165,0.013339142904936511
3161,-0.011451356119437626,0.015831560614448435,0.010141109157580049,-0.003446534010165837
3162,0.01779597364565299,-0.0023007184850911307,-0.015636876247641852,0.0030064886360050757
3163,0.002880563894318796,0.005478632766552499,-0.020449824901655388,-0.013758901229547678
3164,-0.012606642206225272,-0.0018592101506240961,0.011397728628855255,-0.0126111360658376
3165,-0.007784818329829346,-0.001765884400520184,-0.0058407367843678485,-0.010684708928181323
3166,-0.009887160839312093,-0.0037720672220828565,-0.007173081451024972,0.006697801242392113
3167,0.004497909046033854,0.014738459102861527,-0.0011861789301670432,-0.011845357717588956
3168,0.011629750959251147,0.016235687340071293,-0.0002969956004729516,-0.016426965852624504
3169,-0.003633414719792382,0.006946511590624694,0.010063092486768425,-0.0019779352225214345
3170,0.02130770803484824,0.01098165848629473,-0.010879272313248138,-0.002712433970502548
3171,0.0002528495657253792,0.004249949724086354,-0.007847730547033652,-0.0079902941562128
3172,-0.00010762141019453247,0.01927582562248411,-0.01229143854957409,0.005226638986331482
3173,0.010779703110051215,0.009232629581039393,-0.004133817843678858,0.008722157396289792
3174,-0.00993879006609462,0.02253370041932047,0.024622349907224617,-0.009252915367166657
3175,-0.015929446720768854,-0.007289041972213406,0.010026501162351596,-0.01461685978401451
3176,0.0056665861211275285,0.018714219081339623,0.0078031703446827085,-0.00028363917597282537
3177,0.012339885303886368,0.002936886863207958,-0.0004708542205945933,-0.004524423890360688
3178,-0.018812197884962342,0.004194150317034638,-0.017219658788421258,-0.013779700735976284
3179,-0.003353223659864968,-0.001234342333313006,0.0005533338777274542,0.0007982649879418803
